2021-08-03, DOY=215, TOD=17:11:31, SOD =  61891
215 64725 006391888550        746184    0.000000   0.000000             0
215 64725 206169382844        746205    0.000000   0.000000             0
215 64725 406532246256        746190    0.000000   0.000000             0
215 64725 606741254262        746181    0.000000   0.000000             0
215 64725 806450000513        746206    0.000000   0.000000             0
215 64726 006149817091        746183    0.000000   0.000000             0
215 64726 206631292313        746217    0.000000   0.000000             0
215 64726 406545239231        746161    0.000000   0.000000             0
215 64726 606446802449        746213    0.000000   0.000000             0
215 64726 806358438997        746204    0.000000   0.000000             0
215 64727 006499189272        746195    0.000000   0.000000             0
215 64727 206474152255        746224    0.000000   0.000000             0
215 64727 406620571797        746202    0.000000   0.000000             0
215 64727 606583033907        746188    0.000000   0.000000             0
215 64727 806925065292        746198    0.000000   0.000000             0
215 64728 006967374196        746210    0.000000   0.000000             0
215 64728 206728551071        746181    0.000000   0.000000             0
215 64728 406494974210        746192    0.000000   0.000000             0
215 64728 606973687762        746142    0.000000   0.000000             0
215 64728 806934539032        746173    0.000000   0.000000             0
215 64729 006664339657        746191    0.000000   0.000000             0
215 64729 206401791947        746197    0.000000   0.000000             0
215 64729 406558461953        746213    0.000000   0.000000             0
215 64729 606222004004        746191    0.000000   0.000000             0
215 64729 806649496306        746197    0.000000   0.000000             0
215 64730 006655841251        746184    0.000000   0.000000             0
215 64730 206685615085        746175    0.000000   0.000000             0
215 64730 406515691298        746197    0.000000   0.000000             0
215 64730 606539275890        746203    0.000000   0.000000             0
215 64730 806359152004        746217    0.000000   0.000000             0
215 64731 006542723720        746186    0.000000   0.000000             0
215 64731 206456421052        746194    0.000000   0.000000             0
215 64731 406367565105        746186    0.000000   0.000000             0
215 64731 606057152254        746207    0.000000   0.000000             0
215 64731 806609093197        746189    0.000000   0.000000             0
215 64732 006351037242        746198    0.000000   0.000000             0
215 64732 206435326152        746180    0.000000   0.000000             0
215 64732 406003541706        746164    0.000000   0.000000             0
215 64732 606738979710        746192    0.000000   0.000000             0
215 64732 806671743441        746193    0.000000   0.000000             0
215 64733 006444048988        746202    0.000000   0.000000             0
215 64733 206215656697        746203    0.000000   0.000000             0
215 64733 406016526780        746199    0.000000   0.000000             0
215 64733 605713323464        746201    0.000000   0.000000             0
215 64733 806544758714        746179    0.000000   0.000000             0
215 64734 006497842965        746191    0.000000   0.000000             0
215 64734 206456269807        746190    0.000000   0.000000             0
215 64734 406747108493        746182    0.000000   0.000000             0
215 64734 606680931203        746211    0.000000   0.000000             0
215 64734 806806001834        746180    0.000000   0.000000             0
215 64735 006544111311        746204    0.000000   0.000000             0
215 64735 206284174747        746174    0.000000   0.000000             0
215 64735 406504238883        746181    0.000000   0.000000             0
215 64735 606778144640        746184    0.000000   0.000000             0
215 64735 806723236557        746168    0.000000   0.000000             0
215 64736 006670707429        746169    0.000000   0.000000             0
215 64736 206573747229        746186    0.000000   0.000000             0
215 64736 406166343135        746193    0.000000   0.000000             0
215 64736 606367225089        746210    0.000000   0.000000             0
215 64736 806005615428        746189    0.000000   0.000000             0
215 64737 006539470574        746197    0.000000   0.000000             0
215 64737 206550124894        746201    0.000000   0.000000             0
215 64737 406796019990        746187    0.000000   0.000000             0
215 64737 606634909920        746191    0.000000   0.000000             0
215 64737 806474688587        746186    0.000000   0.000000             0
215 64738 006376642457        746218    0.000000   0.000000             0
215 64738 207091616139        746208    0.000000   0.000000             0
215 64738 406810278655        746188    0.000000   0.000000             0
215 64738 606527735916        746159    0.000000   0.000000             0
215 64738 806422195390        746217    0.000000   0.000000             0
215 64739 006181395787        746202    0.000000   0.000000             0
215 64739 206259629012        746172    0.000000   0.000000             0
215 64739 406185664200        746216    0.000000   0.000000             0
215 64739 605918996487        746185    0.000000   0.000000             0
215 64739 806105505137        746196    0.000000   0.000000             0
215 64740 005875955248        746175    0.000000   0.000000             0
215 64740 206682234100        746188    0.000000   0.000000             0
215 64740 406807168889        746209    0.000000   0.000000             0
215 64740 606861320601        746221    0.000000   0.000000             0
215 64740 806741508393        746208    0.000000   0.000000             0
215 64741 006612957048        746191    0.000000   0.000000             0
215 64741 206511624106        746177    0.000000   0.000000             0
215 64741 406707252747        746212    0.000000   0.000000             0
215 64741 606508649726        746161    0.000000   0.000000             0
215 64741 806478770166        746197    0.000000   0.000000             0
215 64742 006146897256        746189    0.000000   0.000000             0
215 64742 206316792734        746229    0.000000   0.000000             0
215 64742 406162927960        746180    0.000000   0.000000             0
215 64742 606519979170        746181    0.000000   0.000000             0
215 64742 806534405659        746195    0.000000   0.000000             0
215 64743 006754168033        746203    0.000000   0.000000             0
215 64743 206793401856        746174    0.000000   0.000000             0
215 64743 406789123394        746201    0.000000   0.000000             0
215 64743 606614416334        746194    0.000000   0.000000             0
215 64743 806985442854        746205    0.000000   0.000000             0
215 64744 006985510081        746161    0.000000   0.000000             0
215 64744 206625319770        746166    0.000000   0.000000             0
215 64744 406266783779        746193    0.000000   0.000000             0
215 64744 606528644268        746175    0.000000   0.000000             0
215 64744 806343569842        746210    0.000000   0.000000             0
215 64745 006764084108        746190    0.000000   0.000000             0
215 64745 206801674387        746197    0.000000   0.000000             0
215 64745 406775377407        746195    0.000000   0.000000             0
215 64745 606810637153        746174    0.000000   0.000000             0
215 64745 806326187791        746195    0.000000   0.000000             0
215 64746 005840063102        746207    0.000000   0.000000             0
215 64746 206301713828        746194    0.000000   0.000000             0
215 64746 406150630864        746205    0.000000   0.000000             0
215 64746 606566406030        746164    0.000000   0.000000             0
215 64746 806295573762        746177    0.000000   0.000000             0
215 64747 006577139982        746182    0.000000   0.000000             0
215 64747 206335471092        746184    0.000000   0.000000             0
215 64747 406630506986        746176    0.000000   0.000000             0
215 64747 606637346376        746192    0.000000   0.000000             0
215 64747 806401284834        746179    0.000000   0.000000             0
215 64748 006012978200        746208    0.000000   0.000000             0
215 64748 206035115210        746191    0.000000   0.000000             0
215 64748 405713932014        746193    0.000000   0.000000             0
215 64748 606562023422        746211    0.000000   0.000000             0
215 64748 806605329708        746191    0.000000   0.000000             0
215 64749 006493481291        746173    0.000000   0.000000             0
215 64749 206182659640        746184    0.000000   0.000000             0
215 64749 406541807046        746217    0.000000   0.000000             0
215 64749 606343076543        746193    0.000000   0.000000             0
215 64749 806391674647        746198    0.000000   0.000000             0
215 64750 006559124675        746215    0.000000   0.000000             0
215 64750 206673482142        746190    0.000000   0.000000             0
215 64750 406555421927        746205    0.000000   0.000000             0
215 64750 606360454651        746197    0.000000   0.000000             0
215 64750 806139179607        746212    0.000000   0.000000             0
215 64751 006066042544        746176    0.000000   0.000000             0
215 64751 205803092620        746179    0.000000   0.000000             0
215 64751 406208706227        746182    0.000000   0.000000             0
215 64751 606203018942        746203    0.000000   0.000000             0
215 64751 806255299969        746219    0.000000   0.000000             0
215 64752 005830251735        746188    0.000000   0.000000             0
215 64752 206521240718        746208    0.000000   0.000000             0
215 64752 406715262747        746175    0.000000   0.000000             0
215 64752 606560434848        746195    0.000000   0.000000             0
215 64752 806235296935        746218    0.000000   0.000000             0
215 64753 006423018996        746206    0.000000   0.000000             0
215 64753 207071837154        746204    0.000000   0.000000             0
215 64753 406663073525        746226    0.000000   0.000000             0
215 64753 606257197527        746179    0.000000   0.000000             0
215 64753 806625386591        746177    0.000000   0.000000             0
215 64754 006739547374        746197    0.000000   0.000000             0
215 64754 206516715094        746199    0.000000   0.000000             0
215 64754 406296085712        746197    0.000000   0.000000             0
215 64754 606275759914        746195    0.000000   0.000000             0
215 64754 806507246511        746173    0.000000   0.000000             0
215 64755 006735486742        746194    0.000000   0.000000             0
215 64755 206648876003        746204    0.000000   0.000000             0
215 64755 406719986400        746200    0.000000   0.000000             0
215 64755 606662146121        746169    0.000000   0.000000             0
215 64755 806295383867        746218    0.000000   0.000000             0
215 64756 006107942500        746182    0.000000   0.000000             0
215 64756 206651942513        746211    0.000000   0.000000             0
215 64756 406592607149        746168    0.000000   0.000000             0
215 64756 606803889124        746177    0.000000   0.000000             0
215 64756 806615640031        746189    0.000000   0.000000             0
215 64757 006288489218        746197    0.000000   0.000000             0
215 64757 205903211659        746176    0.000000   0.000000             0
215 64757 406450151051        746202    0.000000   0.000000             0
215 64757 606193136577        746198    0.000000   0.000000             0
215 64757 806761713735        746176    0.000000   0.000000             0
215 64758 006984443455        746188    0.000000   0.000000             0
215 64758 206867090492        746194    0.000000   0.000000             0
215 64758 406745473359        746191    0.000000   0.000000             0
215 64758 606719871241        746195    0.000000   0.000000             0
215 64758 806640318733        746215    0.000000   0.000000             0
215 64759 006653549652        746182    0.000000   0.000000             0
215 64759 206527554205        746200    0.000000   0.000000             0
215 64759 406393263591        746194    0.000000   0.000000             0
215 64759 605871690226        746187    0.000000   0.000000             0
215 64759 806355103858        746170    0.000000   0.000000             0
215 64760 006219048206        746192    0.000000   0.000000             0
215 64760 206618933007        746215    0.000000   0.000000             0
215 64760 406634404571        746203    0.000000   0.000000             0
215 64760 606686195628        746173    0.000000   0.000000             0
215 64760 806585804057        746218    0.000000   0.000000             0
215 64761 006303416776        746210    0.000000   0.000000             0
215 64761 205984853499        746172    0.000000   0.000000             0
215 64761 406232953603        746169    0.000000   0.000000             0
215 64761 605832050242        746182    0.000000   0.000000             0
215 64761 806211002302        746195    0.000000   0.000000             0
215 64762 006104982036        746216    0.000000   0.000000             0
215 64762 206197216510        746223    0.000000   0.000000             0
215 64762 406179579979        746207    0.000000   0.000000             0
215 64762 606446929829        746210    0.000000   0.000000             0
215 64762 806322397701        746191    0.000000   0.000000             0
215 64763 006097730366        746177    0.000000   0.000000             0
215 64763 205890608566        746188    0.000000   0.000000             0
215 64763 406530019398        746231    0.000000   0.000000             0
215 64763 606493035579        746198    0.000000   0.000000             0
215 64763 806354999906        746190    0.000000   0.000000             0
215 64764 006218838978        746209    0.000000   0.000000             0
215 64764 206693187873        746184    0.000000   0.000000             0
215 64764 406693781391        746172    0.000000   0.000000             0
215 64764 606722746801        746185    0.000000   0.000000             0
215 64764 806518463214        746202    0.000000   0.000000             0
215 64765 006652072603        746169    0.000000   0.000000             0
215 64765 206523960565        746218    0.000000   0.000000             0
215 64765 406853841923        746189    0.000000   0.000000             0
215 64765 606685120052        746178    0.000000   0.000000             0
215 64765 806278830081        746198    0.000000   0.000000             0
215 64766 005862819518        746209    0.000000   0.000000             0
215 64766 206277233206        746196    0.000000   0.000000             0
215 64766 406283166500        746180    0.000000   0.000000             0
215 64766 606766512334        746196    0.000000   0.000000             0
215 64766 806460788874        746179    0.000000   0.000000             0
215 64767 006159295684        746192    0.000000   0.000000             0
215 64767 205899067209        746182    0.000000   0.000000             0
215 64767 406841399934        746200    0.000000   0.000000             0
215 64767 606935028889        746219    0.000000   0.000000             0
215 64767 806471483935        746199    0.000000   0.000000             0
215 64768 006013162492        746232    0.000000   0.000000             0
215 64768 206456472042        746167    0.000000   0.000000             0
215 64768 406710379633        746201    0.000000   0.000000             0
215 64768 606459702911        746205    0.000000   0.000000             0
215 64768 806214573757        746206    0.000000   0.000000             0
215 64769 006647911301        746218    0.000000   0.000000             0
215 64769 206835593664        746180    0.000000   0.000000             0
215 64769 406441048217        746207    0.000000   0.000000             0
215 64769 606022508524        746194    0.000000   0.000000             0
215 64769 805708746004        746197    0.000000   0.000000             0
215 64770 005892772344        746202    0.000000   0.000000             0
215 64770 206348724292        746172    0.000000   0.000000             0
215 64770 406713647404        746173    0.000000   0.000000             0
215 64770 606548556687        746200    0.000000   0.000000             0
215 64770 806381708484        746212    0.000000   0.000000             0
215 64771 006640248524        746199    0.000000   0.000000             0
215 64771 206346100495        746230    0.000000   0.000000             0
215 64771 406462579376        746190    0.000000   0.000000             0
215 64771 606365011670        746188    0.000000   0.000000             0
215 64771 806335889378        746199    0.000000   0.000000             0
215 64772 006014407212        746165    0.000000   0.000000             0
215 64772 206590168680        746214    0.000000   0.000000             0
215 64772 406533135108        746203    0.000000   0.000000             0
215 64772 606104698774        746182    0.000000   0.000000             0
215 64772 805679527308        746204    0.000000   0.000000             0
215 64773 006291557278        746192    0.000000   0.000000             0
215 64773 206214748694        746212    0.000000   0.000000             0
215 64773 406576470508        746205    0.000000   0.000000             0
215 64773 606482902956        746184    0.000000   0.000000             0
215 64773 806594825801        746164    0.000000   0.000000             0
215 64774 006583083239        746163    0.000000   0.000000             0
215 64774 206836460056        746188    0.000000   0.000000             0
215 64774 407166820391        746210    0.000000   0.000000             0
215 64774 606781451286        746222    0.000000   0.000000             0
215 64774 806385441727        746192    0.000000   0.000000             0
215 64775 006726504231        746184    0.000000   0.000000             0
215 64775 206489535951        746210    0.000000   0.000000             0
215 64775 406312535852        746173    0.000000   0.000000             0
215 64775 606342237297        746183    0.000000   0.000000             0
215 64775 806350170409        746211    0.000000   0.000000             0
215 64776 006187179977        746176    0.000000   0.000000             0
215 64776 206654041736        746177    0.000000   0.000000             0
215 64776 406705290996        746180    0.000000   0.000000             0
215 64776 606569850293        746170    0.000000   0.000000             0
215 64776 806305359059        746221    0.000000   0.000000             0
215 64777 006417841258        746153    0.000000   0.000000             0
215 64777 206681312753        746175    0.000000   0.000000             0
215 64777 406473443494        746241    0.000000   0.000000             0
215 64777 606105942563        746198    0.000000   0.000000             0
215 64777 806371088904        746190    0.000000   0.000000             0
215 64778 006163859158        746199    0.000000   0.000000             0
215 64778 206430153507        746229    0.000000   0.000000             0
215 64778 406395062491        746170    0.000000   0.000000             0
215 64778 606639352511        746190    0.000000   0.000000             0
215 64778 806354119086        746160    0.000000   0.000000             0
215 64779 006697364872        746211    0.000000   0.000000             0
215 64779 206451394013        746206    0.000000   0.000000             0
215 64779 406914508065        746197    0.000000   0.000000             0
215 64779 606929147485        746195    0.000000   0.000000             0
215 64779 806660472786        746201    0.000000   0.000000             0
215 64780 006399945312        746187    0.000000   0.000000             0
215 64780 206911087771        746161    0.000000   0.000000             0
215 64780 406881488067        746168    0.000000   0.000000             0
215 64780 606846854302        746190    0.000000   0.000000             0
215 64780 806786841429        746177    0.000000   0.000000             0
215 64781 006725027626        746164    0.000000   0.000000             0
215 64781 207241528093        746218    0.000000   0.000000             0
215 64781 406917383109        746227    0.000000   0.000000             0
215 64781 606477087626        746157    0.000000   0.000000             0
215 64781 807014688020        746193    0.000000   0.000000             0
215 64782 006991156915        746189    0.000000   0.000000             0
215 64782 206938591757        746191    0.000000   0.000000             0
215 64782 406892288549        746192    0.000000   0.000000             0
215 64782 606393135356        746227    0.000000   0.000000             0
215 64782 805740206240        746186    0.000000   0.000000             0
215 64783 006147273671        746193    0.000000   0.000000             0
215 64783 205890139485        746204    0.000000   0.000000             0
215 64783 406690165066        746177    0.000000   0.000000             0
215 64783 606723312136        746201    0.000000   0.000000             0
215 64783 806611785403        746205    0.000000   0.000000             0
215 64784 006433995310        746189    0.000000   0.000000             0
215 64784 206272823030        746182    0.000000   0.000000             0
215 64784 406281551623        746177    0.000000   0.000000             0
215 64784 606825472627        746185    0.000000   0.000000             0
215 64784 806862074212        746146    0.000000   0.000000             0
215 64785 006478812080        746198    0.000000   0.000000             0
215 64785 206105765435        746170    0.000000   0.000000             0
215 64785 406323930758        746149    0.000000   0.000000             0
215 64785 606360623671        746189    0.000000   0.000000             0
215 64785 806291519577        746184    0.000000   0.000000             0
215 64786 006347866045        746196    0.000000   0.000000             0
215 64786 206848678834        746176    0.000000   0.000000             0
215 64786 406459696882        746182    0.000000   0.000000             0
215 64786 606068507084        746189    0.000000   0.000000             0
215 64786 806394838895        746192    0.000000   0.000000             0
215 64787 006786202721        746196    0.000000   0.000000             0
215 64787 206722090028        746216    0.000000   0.000000             0
215 64787 406660909561        746204    0.000000   0.000000             0
215 64787 606294567231        746189    0.000000   0.000000             0
215 64787 806464945468        746186    0.000000   0.000000             0
215 64788 006434294010        746200    0.000000   0.000000             0
215 64788 206212307312        746172    0.000000   0.000000             0
215 64788 405977893737        746182    0.000000   0.000000             0
215 64788 606655283998        746181    0.000000   0.000000             0
215 64788 806646981524        746151    0.000000   0.000000             0
215 64789 006456325944        746169    0.000000   0.000000             0
215 64789 206275957054        746190    0.000000   0.000000             0
215 64789 406878048292        746196    0.000000   0.000000             0
215 64789 607008914798        746171    0.000000   0.000000             0
215 64789 806777072205        746163    0.000000   0.000000             0
215 64790 006551662700        746201    0.000000   0.000000             0
215 64790 206538326260        746204    0.000000   0.000000             0
215 64790 406297461392        746190    0.000000   0.000000             0
215 64790 606378900411        746201    0.000000   0.000000             0
215 64790 806189289200        746202    0.000000   0.000000             0
215 64791 006405568020        746181    0.000000   0.000000             0
215 64791 206400668911        746167    0.000000   0.000000             0
215 64791 406640375237        746165    0.000000   0.000000             0
215 64791 606931646013        746184    0.000000   0.000000             0
215 64791 806789807968        746163    0.000000   0.000000             0
215 64792 007219418971        746174    0.000000   0.000000             0
215 64792 206696707806        746175    0.000000   0.000000             0
215 64792 406161466155        746193    0.000000   0.000000             0
215 64792 606654311610        746178    0.000000   0.000000             0
215 64792 807075386576        746183    0.000000   0.000000             0
215 64793 007015230214        746192    0.000000   0.000000             0
215 64793 206948731640        746195    0.000000   0.000000             0
215 64793 406844062709        746198    0.000000   0.000000             0
215 64793 606574423968        746176    0.000000   0.000000             0
215 64793 806853305818        746191    0.000000   0.000000             0
215 64794 006650893862        746186    0.000000   0.000000             0
215 64794 206683229291        746178    0.000000   0.000000             0
215 64794 406754172240        746192    0.000000   0.000000             0
215 64794 606542134286        746159    0.000000   0.000000             0
215 64794 806239590042        746198    0.000000   0.000000             0
215 64795 006451617221        746173    0.000000   0.000000             0
215 64795 206141775539        746200    0.000000   0.000000             0
215 64795 406105690068        746254    0.000000   0.000000             0
215 64795 606307723348        746242    0.000000   0.000000             0
215 64795 806547459055        746168    0.000000   0.000000             0
215 64796 006670991002        746193    0.000000   0.000000             0
215 64796 206861059130        746181    0.000000   0.000000             0
215 64796 406772746144        746189    0.000000   0.000000             0
215 64796 606698394477        746155    0.000000   0.000000             0
215 64796 806554525712        746168    0.000000   0.000000             0
215 64797 006401618841        746184    0.000000   0.000000             0
215 64797 206241169362        746185    0.000000   0.000000             0
215 64797 406525122198        746168    0.000000   0.000000             0
215 64797 606755239300        746209    0.000000   0.000000             0
215 64797 806755281475        746189    0.000000   0.000000             0
215 64798 006559700341        746176    0.000000   0.000000             0
215 64798 206531359516        746161    0.000000   0.000000             0
215 64798 406071406651        746190    0.000000   0.000000             0
215 64798 606575954123        746202    0.000000   0.000000             0
215 64798 806241968559        746189    0.000000   0.000000             0
215 64799 006665569752        746196    0.000000   0.000000             0
215 64799 206626169507        746211    0.000000   0.000000             0
215 64799 406602302581        746210    0.000000   0.000000             0
215 64799 606457155976        746191    0.000000   0.000000             0
215 64799 806168085321        746212    0.000000   0.000000             0
215 64800 005839583595        746190    0.000000   0.000000             0
215 64800 206678910050        746175    0.000000   0.000000             0
215 64800 406578486480        746185    0.000000   0.000000             0
215 64800 606483115065        746204    0.000000   0.000000             0
215 64800 806505301392        746179    0.000000   0.000000             0
215 64801 006649846997        746199    0.000000   0.000000             0
215 64801 206511180790        746188    0.000000   0.000000             0
215 64801 406249617539        746183    0.000000   0.000000             0
215 64801 605982921945        746181    0.000000   0.000000             0
215 64801 806562162230        746224    0.000000   0.000000             0
215 64802 006498534545        746185    0.000000   0.000000             0
215 64802 206450960883        746191    0.000000   0.000000             0
215 64802 406544924583        746192    0.000000   0.000000             0
215 64802 606293963763        746177    0.000000   0.000000             0
215 64802 806135414197        746180    0.000000   0.000000             0
215 64803 006506615086        746169    0.000000   0.000000             0
215 64803 206313566632        746174    0.000000   0.000000             0
215 64803 406594699169        746176    0.000000   0.000000             0
215 64803 606527487529        746183    0.000000   0.000000             0
215 64803 806434792969        746192    0.000000   0.000000             0
215 64804 005884132901        746210    0.000000   0.000000             0
215 64804 206500006047        746205    0.000000   0.000000             0
215 64804 406361728470        746189    0.000000   0.000000             0
215 64804 606718346564        746151    0.000000   0.000000             0
215 64804 806548148226        746186    0.000000   0.000000             0
215 64805 006688756439        746175    0.000000   0.000000             0
215 64805 206920889214        746160    0.000000   0.000000             0
215 64805 406662340305        746200    0.000000   0.000000             0
215 64805 606419999691        746193    0.000000   0.000000             0
215 64805 806694861465        746167    0.000000   0.000000             0
215 64806 006419761550        746182    0.000000   0.000000             0
215 64806 206478170003        746195    0.000000   0.000000             0
215 64806 406187747954        746174    0.000000   0.000000             0
215 64806 606401702047        746183    0.000000   0.000000             0
215 64806 806076552282        746184    0.000000   0.000000             0
215 64807 006817785004        746176    0.000000   0.000000             0
215 64807 206770127508        746183    0.000000   0.000000             0
215 64807 406718470185        746195    0.000000   0.000000             0
215 64807 606827959091        746207    0.000000   0.000000             0
215 64807 806653446576        746193    0.000000   0.000000             0
215 64808 006310798293        746191    0.000000   0.000000             0
215 64808 206685305428        746185    0.000000   0.000000             0
215 64808 406738635938        746181    0.000000   0.000000             0
215 64808 606639755330        746188    0.000000   0.000000             0
215 64808 806540347607        746172    0.000000   0.000000             0
215 64809 006810786654        746185    0.000000   0.000000             0
215 64809 206544868306        746181    0.000000   0.000000             0
215 64809 406278141221        746171    0.000000   0.000000             0
215 64809 606141620243        746175    0.000000   0.000000             0
215 64809 806457707353        746170    0.000000   0.000000             0
215 64810 006188009567        746193    0.000000   0.000000             0
215 64810 206528615920        746184    0.000000   0.000000             0
215 64810 406314377709        746167    0.000000   0.000000             0
215 64810 606538945780        746180    0.000000   0.000000             0
215 64810 806334246190        746188    0.000000   0.000000             0
215 64811 006394689161        746189    0.000000   0.000000             0
215 64811 206171452410        746218    0.000000   0.000000             0
215 64811 406893794592        746215    0.000000   0.000000             0
215 64811 606763214026        746208    0.000000   0.000000             0
215 64811 806365736767        746208    0.000000   0.000000             0
215 64812 005966029654        746199    0.000000   0.000000             0
215 64812 206610017856        746169    0.000000   0.000000             0
215 64812 406823139863        746176    0.000000   0.000000             0
215 64812 606736704642        746169    0.000000   0.000000             0
215 64812 806239440324        746213    0.000000   0.000000             0
215 64813 005741022549        746178    0.000000   0.000000             0
215 64813 205788192005        746214    0.000000   0.000000             0
215 64813 406230250017        746203    0.000000   0.000000             0
215 64813 606143089084        746184    0.000000   0.000000             0
215 64813 806715575483        746221    0.000000   0.000000             0
215 64814 006431936235        746168    0.000000   0.000000             0
215 64814 206139209389        746209    0.000000   0.000000             0
215 64814 405926337749        746207    0.000000   0.000000             0
215 64814 606291563337        746218    0.000000   0.000000             0
215 64814 806176618309        746219    0.000000   0.000000             0
215 64815 006415322074        746197    0.000000   0.000000             0
215 64815 206198217347        746190    0.000000   0.000000             0
215 64815 406577944414        746162    0.000000   0.000000             0
215 64815 606376885917        746218    0.000000   0.000000             0
215 64815 806494718687        746198    0.000000   0.000000             0
215 64816 006335244077        746198    0.000000   0.000000             0
215 64816 206152808438        746194    0.000000   0.000000             0
215 64816 406562818112        746199    0.000000   0.000000             0
215 64816 606540750225        746172    0.000000   0.000000             0
215 64816 806524068896        746184    0.000000   0.000000             0
215 64817 006722479637        746193    0.000000   0.000000             0
215 64817 206716996436        746163    0.000000   0.000000             0
215 64817 406608005855        746186    0.000000   0.000000             0
215 64817 606390562411        746182    0.000000   0.000000             0
215 64817 806373137450        746190    0.000000   0.000000             0
215 64818 006106925881        746186    0.000000   0.000000             0
215 64818 206275370270        746191    0.000000   0.000000             0
215 64818 406210206034        746198    0.000000   0.000000             0
215 64818 606413153037        746197    0.000000   0.000000             0
215 64818 806443727939        746174    0.000000   0.000000             0
215 64819 006796628710        746172    0.000000   0.000000             0
215 64819 206688667771        746181    0.000000   0.000000             0
215 64819 406768505811        746210    0.000000   0.000000             0
215 64819 606737330563        746183    0.000000   0.000000             0
215 64819 806581384742        746185    0.000000   0.000000             0
215 64820 006443967533        746194    0.000000   0.000000             0
215 64820 206403956225        746167    0.000000   0.000000             0
215 64820 406167048655        746177    0.000000   0.000000             0
215 64820 605914284737        746196    0.000000   0.000000             0
215 64820 805659597274        746183    0.000000   0.000000             0
215 64821 006567849377        746202    0.000000   0.000000             0
215 64821 206618777847        746236    0.000000   0.000000             0
215 64821 406483632796        746169    0.000000   0.000000             0
215 64821 606355088879        746194    0.000000   0.000000             0
215 64821 806460826258        746207    0.000000   0.000000             0
215 64822 006336607556        746165    0.000000   0.000000             0
215 64822 206473521685        746183    0.000000   0.000000             0
215 64822 406561373260        746190    0.000000   0.000000             0
215 64822 606571789889        746199    0.000000   0.000000             0
215 64822 806603184334        746184    0.000000   0.000000             0
215 64823 006600571731        746192    0.000000   0.000000             0
215 64823 206667248909        746178    0.000000   0.000000             0
215 64823 406512575493        746187    0.000000   0.000000             0
215 64823 606352836803        746215    0.000000   0.000000             0
215 64823 806892429369        746199    0.000000   0.000000             0
215 64824 006863064547        746203    0.000000   0.000000             0
215 64824 206420137853        746201    0.000000   0.000000             0
215 64824 405982148230        746199    0.000000   0.000000             0
215 64824 606713950627        746193    0.000000   0.000000             0
215 64824 806553259892        746201    0.000000   0.000000             0
215 64825 006599565429        746181    0.000000   0.000000             0
215 64825 206246934569        746226    0.000000   0.000000             0
215 64825 406381926907        746194    0.000000   0.000000             0
215 64825 606523261355        746182    0.000000   0.000000             0
215 64825 806733662772        746143    0.000000   0.000000             0
215 64826 006389601651        746192    0.000000   0.000000             0
215 64826 206626811792        746221    0.000000   0.000000             0
215 64826 406466704801        746180    0.000000   0.000000             0
215 64826 606541015673        746161    0.000000   0.000000             0
215 64826 806464215748        746192    0.000000   0.000000             0
215 64827 006615034668        746160    0.000000   0.000000             0
215 64827 206762332855        746208    0.000000   0.000000             0
215 64827 406877747242        746195    0.000000   0.000000             0
215 64827 606763722069        746205    0.000000   0.000000             0
215 64827 806639048722        746212    0.000000   0.000000             0
215 64828 006609491844        746200    0.000000   0.000000             0
215 64828 206802724962        746212    0.000000   0.000000             0
215 64828 406509892127        746187    0.000000   0.000000             0
215 64828 606232623730        746200    0.000000   0.000000             0
215 64828 806472664597        746217    0.000000   0.000000             0
215 64829 006359336861        746178    0.000000   0.000000             0
215 64829 206602601829        746213    0.000000   0.000000             0
215 64829 406537984258        746188    0.000000   0.000000             0
215 64829 606508875644        746200    0.000000   0.000000             0
215 64829 806653646541        746161    0.000000   0.000000             0
215 64830 006741841898        746179    0.000000   0.000000             0
215 64830 207237217386        746164    0.000000   0.000000             0
215 64830 406972242185        746198    0.000000   0.000000             0
215 64830 606708538122        746187    0.000000   0.000000             0
215 64830 806439769454        746201    0.000000   0.000000             0
215 64831 006786668462        746186    0.000000   0.000000             0
215 64831 206734574429        746198    0.000000   0.000000             0
215 64831 406564498815        746204    0.000000   0.000000             0
215 64831 606093620736        746198    0.000000   0.000000             0
215 64841 407124345053    4492756618    0.000000   0.000000             0
215 64842 206756985084    4492298696    0.000000   0.000000             0
215 64842 406781462421       2863543    0.000000   0.000000             0
215 64842 606856559840       2863526    0.000000   0.000000             0
215 64842 806397090280       2863581    0.000000   0.000000             0
215 64843 005927256039    4491678988    0.000000   0.000000             0
215 64843 206695348061       2863581    0.000000   0.000000             0
215 64843 406573560489    4491247457    0.000000   0.000000             0
215 64843 606746222336       2863508    0.000000   0.000000             0
215 64843 806529880967    4491107353    0.000000   0.000000             0
215 64844 006310231969    4491055025    0.000000   0.000000             0
215 64844 206189341654    4491042869    0.000000   0.000000             0
215 64844 406715137797    4491357353    0.000000   0.000000             0
215 64844 606720813885    4491572264    0.000000   0.000000             0
215 64844 806735143931    4491341032    0.000000   0.000000             0
215 64845 006603886577    4492128855    0.000000   0.000000             0
215 64845 206118539762    4491143444    0.000000   0.000000             0
215 64845 405958481708       2863621    0.000000   0.000000             0
215 64845 606524267481    4491926957    0.000000   0.000000             0
215 64845 806515033379    4491363442    0.000000   0.000000             0
215 64846 006508185463    4492350494    0.000000   0.000000             0
215 64846 206849419839    4492565744    0.000000   0.000000             0
215 64846 406873597203    4492000885    0.000000   0.000000             0
